225,45,0,92,1,0,0,6.733333333,3,11,0.424727283648218,0.306344118143295,4280,50,42
225,45,0,88,2,0,0,1.583333333,4,10,0.315769942065572,0.300011235852855,4281,53,35
225,45,0,107,2,0,0.25,0.709969444,7,31,0.23230375186246,0.0743118432336164,4282,75,32
225,45,0,101,2,0,2.85,6.85,6,7,0.189417657284179,0.101315363263508,4283,72,29
225,45,0,105,2,0,1.15,0.993454245,4,10,0.359631124207843,0.136395353163997,4284,66,39
225,45,0,145,2,0,0.833333333333333,0.232220784,6,21,0.474702532186388,0.225147931202373,4285,105,40
226,46,0,109,2,0,0,0.755722999,9,2,0.196595185232275,0.27209334219937,4286,78,31
227,46,0,138,3,0,0,1.337591007,7,10,0.194852579545751,0.315605155523588,4287,100,38
227,46,0,278,3,0,1.88333333333333,2.466666667,8,11,0.241648336238426,0.300474771514275,4288,247,31
227,46,0,130,2,0,0.766666666666667,4.916666667,2,15,0.105675978734199,0.215910975149576,4289,90,40
227,46,0,87,3,0,0.183333333333333,0,5,38,0.0655303675673317,0.215293662957753,4290,53,34
227,46,0,98,3,0,0,0,5,13,0.00759286763058686,0.400720603717197,4291,65,33
227,46,0,127,2,0,1,0.869910537,5,38,0.286512128180524,0.155263177369739,4292,90,37
227,46,0,125,3,0,1,3.45,4,10,0.22780135740139,0.363856212581897,4293,85,40
227,46,0,101,3,0,1.95,9.733333333,6,15,0.106231185756076,0.163279698041327,4294,63,38
227,46,0,115,3,0,1.5,8.916666667,11,13,0.131582383674588,0.0926023664941653,4295,80,35
227,46,0,105,3,0,0.0166666666666667,0,5,38,0.274915801968527,0.261076298700223,4296,66,39
227,46,0,164,2,0,1.5,6.366666667,6,10,0.170918428837887,0.164352651763189,4297,125,39
227,46,0,143,3,0,1.68333333333333,0.566666667,2,15,0.0671183165526442,0.227135857382432,4298,109,34
227,46,0,134,2,0,1.25,0.504622511,6,13,0.258305823991519,0.145244999742528,4299,100,34
227,46,0,305,3,0,2.46666666666667,0.65,8,26,0.393090685735763,0.313721274851534,4300,272,33
227,46,0,106,2,0,0.583333333333333,0.1,6,38,0.506605011392995,0.404111061721845,4301,72,34
227,46,0,117,2,0,0.833333333333333,0.1,7,15,0.259729028231093,-0.0705834127901251,4302,80,37
227,46,0,113,2,0,1.43333333333333,3.483333333,6,10,0.417830264147817,0.137192415280409,4303,79,34
227,46,0,76,2,0,0.333333333333333,3.883333333,6,13,0.387916559144249,0.083560363460465,4304,48,28
227,46,0,64,2,0,0.3,0.583768291,7,38,0.229971210897485,0.263871029428128,4305,36,28
228,46,0,105,2,0,0.666666666666667,3.9,6,7,0.289682747723738,0.370808953289452,4306,75,30
228,46,0,86,3,0,0,9.283333333,7,15,0.352223160403152,0.202153946439473,4307,54,32
228,46,0,80,2,0,0.416666666666667,0.808375878,7,12,0.34399910105571,0.213247908780522,4308,40,40
228,46,0,131,3,0,1.5,1.166666667,4,26,0.231324859955351,0.109399615649251,4309,94,37
228,46,0,171,2,0,2,0.675726431,2,15,0.457802684511773,0.350775397544089,4310,130,41
228,46,0,129,3,0,1.16666666666667,3.833333333,6,12,0.210455262487578,0.289371960669182,4311,100,29
228,46,0,89,3,0,1.36666666666667,1.35,6,7,0.405235548020915,0.25331422824825,4312,58,31
228,46,0,89,3,0,0.516666666666667,8.6,5,12,0.173888250941203,0.212890863363965,4313,59,30
228,46,0,99,2,0,2.13333333333333,0.616666667,6,15,0.251662512081984,0.225241690107084,4314,67,32
228,46,0,120,2,0,0.75,1.31393056,10,11,0.195218418443452,0.219504906025106,4315,81,39
228,46,0,106,3,0,0.166666666666667,0.833333333,7,7,0.380319776691448,0.168577797643324,4316,60,46
228,46,0,132,2,0,3,0.358089538,6,12,0.347102608603506,0.191774088094397,4317,95,37
228,46,0,79,3,0,0.166666666666667,8.55,7,9,0.196127119756109,0.309664858007497,4319,45,34
228,46,0,154,2,0,1.1,5.733333333,4,21,0.408126570373748,0.459949897811085,4320,114,40
228,46,0,135,2,0,1.08333333333333,0.244143895,7,7,0.083334468899925,0.229507045747708,4321,105,30
228,46,0,80,3,0,0.0833333333333333,8.55,7,9,0.309805970436968,0.144174772201654,4322,40,40
228,46,0,105,2,0,1.41666666666667,0.538942395,6,12,0.128562491742773,0.25182742157428,4323,75,30
228,46,0,101,3,0,1.5,3.566666667,6,34,0.253883123028854,0.447351978221267,4324,58,43
228,46,0,115,3,0,3,10.06666667,4,21,0.034097390251291,0.276866073863888,4325,77,38
228,46,0,105,2,0,0.65,0.68818769,9,21,0.164656390366338,0.203548347377876,4326,65,40
229,46,0,124,2,0,0.0833333333333333,0.1,7,6,0.312743854273414,0.153472949022375,4327,92,32
229,46,0,117,3,0,0.583333333333333,8.6,5,15,0.375948771490025,0.260330870685973,4328,78,39
229,46,0,85,3,0,0.5,2.283333333,6,38,0.118531541211873,0.338216713197277,4329,50,35
229,46,0,331,3,0,1.16666666666667,1.5,8,11,0.242611497691723,0.252721723822213,4330,300,31
229,46,0,100,3,0,1.65,0,5,38,0.0735995983659541,0.322780695336528,4331,62,38
229,46,0,96,3,0,0.8,0,5,6,0.231615125551259,0.291530225880417,4332,57,39
229,46,0,151,1,0,0.583333333333333,2.35,6,15,0.266372184403902,0.56220461082419,4333,122,29
229,46,0,166,3,0,0.583333333333333,8.916666667,9,2,0.33880411134785,0.302452678102719,4334,132,34
229,46,0,101,2,0,0.866666666666667,0.62298867,5,6,0.32873984140964,0.144226120597886,4335,63,38
229,46,0,147,2,0,3.28333333333333,0.1,6,15,0.306809043004514,0.331312575615914,4336,111,36
229,46,0,152,2,0,2.38333333333333,0.70948793,4,6,0.306708467168644,0.307361933095868,4337,117,35
229,46,0,134,2,0,0.0166666666666667,0.1,8,11,0.378113075135917,0.422903248774946,4338,99,35
229,46,0,139,3,0,1.91666666666667,1.916666667,9,2,0.218838804712915,0.285573356283294,4339,100,39
229,46,0,150,3,0,1.41666666666667,4.566666667,2,15,0.146930961390601,0.306540854917527,4340,115,35
229,46,0,99,2,0,1.83333333333333,1.184558118,6,6,0.155545103074352,0.0565238799813471,4341,60,39
230,46,0,232,3,0,1.21666666666667,2.25,2,20,0.161868525632553,0.303682966198338,4342,192,40
230,46,0,93,2,0,0.333333333333333,2.271581775,10,15,0.229832249379564,0.106629689880268,4343,55,38
230,46,0,170,3,0,2.16666666666667,0.666666667,2,15,0.39077091653296,0.438008711025651,4344,130,40
230,46,0,83,3,0,0.0166666666666667,0,7,7,0.187217356951415,0.396353248909049,4345,49,34
230,46,0,174,2,0,2.6,0.708652477,2,26,0.192894007436872,0.451351970962629,4346,140,34
230,46,0,100,3,0,0.416666666666667,8.233333333,6,7,0.138550080872855,0.161482930346704,4347,65,35
230,46,0,178,2,0,0,0.1,8,26,0.315058123178941,0.272490287296029,4348,145,33
230,46,0,83,3,0,0.75,8.1,6,12,0.232114659699759,0.198948913851112,4349,48,35
230,46,0,97,2,0,0.3,1.290717022,6,15,0.350264834589345,0.318053341534131,4350,67,30
230,46,0,68,2,0,1.71666666666667,0.385777038,7,7,0.342869258792424,0.348533483774014,4351,38,30
230,46,0,131,2,0,0.916666666666667,2.933333333,4,20,0.258063073735758,0.237893146616847,4352,90,41
230,46,0,101,2,0,0,1.100463073,9,7,0.187325676876686,0.257441569520695,4353,66,35
230,46,0,85,3,0,3.88333333333333,9.316666667,7,17,0.238953567165078,0.331305684227482,4354,50,35
230,46,0,152,2,0,0.566666666666667,0.816666667,4,7,0.323531709218649,0.119002556908863,4355,116,36
230,46,0,133,3,0,1.58333333333333,8.066666667,6,26,0.29105322857857,0.199661270032033,4356,95,38
230,46,0,85,2,0,1.63333333333333,0.632362082,6,17,0.245707457864665,0.230454038873436,4357,54,31
230,46,0,109,2,0,0.166666666666667,1.106384559,4,20,0.303882827511385,0.155681670864688,4358,75,34
230,46,0,86,2,0,0.983333333333333,0.605127892,5,7,0.183323794407079,0.169856693332697,4359,56,30
230,46,0,116,2,0,1.51666666666667,0.966666667,6,15,0.286264366242571,0.408794228800657,4360,74,42
231,47,0,124,3,0,1.26666666666667,6.95,4,5,0.206830200968128,0.420181932661845,4361,89,35
231,47,0,157,3,0,1.28333333333333,4.966666667,7,6,0.400631529784689,0.194045321621565,4362,118,39
231,47,0,135,3,0,1.33333333333333,0.816666667,4,22,0.191547095141672,0.386537027871707,4363,103,32
231,47,0,112,3,0,2.35,0.75,9,21,0.423259561513057,0.13990610431869,4364,84,28
231,47,0,128,3,0,1.66666666666667,1.916666667,2,5,0.303659702909721,0.161374872678854,4365,95,33
231,47,0,125,3,0,0.516666666666667,8.916666667,5,6,0.238452102004656,0.12309145843226,4366,89,36
231,47,0,155,3,0,2.71666666666667,1.683333333,11,22,0.151129350998224,0.120580098117985,4367,111,44
231,47,0,125,2,0,0.55,0.793665968,2,21,0.326034162564657,0.0531378347398516,4368,102,23
231,47,0,154,3,0,1.8,0.583333333,11,39,0.214540751255749,0.232100309313286,4369,112,42
231,47,0,86,2,0,2.23333333333333,0.5,6,5,0.344204947090725,0.318185197137448,4370,52,34
231,47,0,119,1,0,0,0.05,3,21,0.145967913776654,0.394084680720175,4371,78,41
231,47,0,72,3,0,0.233333333333333,9.316666667,7,9,0.165768663766618,0.28259588633962,4372,36,36
231,47,0,86,3,0,3,1.683333333,6,22,0.402260466330103,0.222657064654208,4373,50,36
231,47,0,88,3,0,3.13333333333333,3.966666667,6,5,0.302293441032846,0.288824405940372,4374,55,33
231,47,0,141,2,0,2.01666666666667,0.52572349,4,6,0.315824534789339,0.33829575257232,4375,111,30
231,47,0,211,3,0,2.5,0.233333333,9,21,0.0653059052548494,0.360869698525954,4376,180,31
231,47,0,76,2,0,1.1,0.1,7,9,0.284196320802134,0.227467848868656,4377,39,37
231,47,0,82,2,0,0.566666666666667,1.840531146,6,5,0.198819336897555,0.34149770964347,4378,47,35
231,47,0,106,2,0,0.866666666666667,0.199567408,4,22,0.264806977234641,0.205036897828043,4379,75,31
231,47,0,92,2,0,1.28333333333333,0.616666667,4,6,0.397556845351328,0.286609219461071,4380,58,34
231,47,0,143,2,0,1.58333333333333,0.662038068,2,22,0.180420669507716,0.154521505287668,4381,105,38
232,47,0,170,2,0,1.68333333333333,0.1,2,10,0.116315004037566,0.275805737997787,4382,133,37
232,47,0,100,3,0,0.166666666666667,0,5,13,0.296199727170661,0.162062736108637,4383,72,28
232,47,0,204,2,0,0.466666666666667,0.531544709,7,11,0.22598660284819,0.223375051249518,4384,172,32
232,47,0,205,3,0,1.36666666666667,0.7,9,14,0.228155118725385,0.183992315811481,4385,172,33
232,47,0,151,3,0,2.18333333333333,2.2,2,10,0.0787723006652884,0.279258164731772,4386,119,32
232,47,0,77,3,0,1.3,2.9,11,13,0.233485893060322,0.32081624696985,4387,40,37
232,47,0,183,3,0,2.13333333333333,0.983333333,3,11,0.260199954666093,0.296445778515736,4388,142,41
232,47,0,167,3,0,3.63333333333333,0.983333333,15,26,0.237319181606249,0.273132591091037,4389,132,35
232,47,0,160,3,0,2.43333333333333,6.016666667,6,10,0.115592918357061,0.363633983113436,4390,129,31
232,47,0,98,3,0,2.25,3.65,6,13,0.150016188996408,0.203818810217684,4391,65,33
232,47,0,185,3,0,2.41666666666667,1.416666667,2,11,0.459069774068708,0.402819320128914,4392,151,34
232,47,0,108,3,0,1.33333333333333,0.1,7,13,0.123030442119154,0.36099643427879,4393,65,43
232,47,0,114,2,0,1.5,8.55,9,10,0.127520712817061,0.164504558247524,4394,77,37
232,47,0,102,3,0,2.25,3.483333333,8,26,0.272440513200387,0.140932977964204,4395,78,24
232,47,0,135,3,0,1.5,0.75,4,10,0.196439293372472,0.190672868666318,4396,105,30
232,47,0,182,2,0,1.33333333333333,1.113065841,6,13,0.20542872020024,0.275769632327471,4397,150,32
233,47,0,293,3,0,1.93333333333333,0.940231334,2,12,0.236221744211405,0.378242218055877,4398,254,39
233,47,0,105,3,0,2.16666666666667,9.416666667,4,16,0.291101207541322,0.340375760775998,4399,70,35
233,47,0,135,2,0,0.666666666666667,0.816666667,6,7,0.238891634076519,0.286528997368697,4400,98,37
233,47,0,95,2,0,0,1.739084402,9,10,0.391126614572136,0.183368071588211,4401,62,33
233,47,0,184,2,0,1.75,5.733333333,6,10,0.155778143733353,0.250460877827236,4402,152,32
233,47,0,100,3,0,0,8.55,5,7,0.410547926726588,0.283835226366039,4403,60,40
233,47,0,122,2,0,0.333333333333333,1.531005114,7,21,0.147523086207929,0.102603796874492,4404,82,40
233,47,0,87,3,0,0.0833333333333333,0,7,31,0.199362468233943,0.236744247834032,4405,55,32
233,47,0,101,1,0,0.65,3.5,6,7,0.310560638675423,0.243017304732241,4406,71,30
233,47,0,75,2,0,0.583333333333333,1.144957531,9,10,0.202078164215896,0.143994668732174,4407,44,31
233,47,0,90,2,0,0.0833333333333333,0.796286154,7,31,0.273455389535726,0.25697589800501,4408,70,20
233,47,0,132,3,0,1.16666666666667,0.533333333,2,21,0.027380346552946,0.128411797306694,4409,102,30
233,47,0,140,2,0,0.666666666666667,1,2,10,0.166956000161753,0.0910692631449084,4410,107,33
233,47,0,107,2,0,0.183333333333333,0.957057257,6,7,0.242022360229886,0.353689273382518,4411,80,27
233,47,0,137,3,0,6.41666666666667,0.466666667,9,21,0.223578635399419,0.192012621474235,4412,100,37
234,47,0,202,3,0,1.41666666666667,7.816666667,1,26,0.286578662401623,0.1731055170939,4413,170,32
234,47,0,168,3,0,1.58333333333333,0.516666667,2,2,0.307596910155926,0.131356352848233,4414,135,33
234,47,0,81,2,0,1.63333333333333,0.345485632,9,11,0.258777635531054,0.30383314988386,4415,50,31
234,47,0,95,1,0,0.133333333333333,1.1,9,15,0.111979906672428,0.279681399351027,4416,60,35
234,47,0,111,3,0,0.783333333333333,8.916666667,5,6,0.238955125035056,0.143200875084899,4417,81,30
234,47,0,83,3,0,3.35,10.23333333,6,15,0.311742986739838,0.327244736578217,4418,52,31
234,47,0,92,3,0,1.95,8.883333333,6,2,0.196603797133648,0.383670737723989,4419,58,34
234,47,0,95,3,0,3,0.9,6,6,0.149822228706775,0.282284764085338,4420,58,37
234,47,0,97,3,0,2.25,4.516666667,6,26,0.259062876426622,0.215505735390681,4421,60,37
234,47,0,108,2,0,0.533333333333333,0.1,6,15,0.2177032779844,0.25558963105539,4422,78,30
234,47,0,242,2,0,1.55,0.566367946,9,37,0.0854274568902431,0.301877688720131,4423,210,32
234,47,0,91,2,0,1.21666666666667,1.12499667,9,2,0.263675155803211,0.375737663276725,4424,57,34
234,47,0,117,3,0,2.03333333333333,5.333333333,4,6,0.330265466864644,0.169570440665357,4425,85,32
234,47,0,135,2,0,1.63333333333333,0.1,2,26,0.160188790186583,0.327834369186874,4426,105,30
234,47,0,102,2,0,0.25,1.455196164,9,14,0.156098516703449,0.331275357278515,4427,60,42
234,47,0,111,2,0,0.916666666666667,0.752006918,6,2,0.12810457877852,0.210945797705757,4428,80,31
234,47,0,109,3,0,0.25,1.037487489,7,15,0.238401393488143,0.316738315798525,4429,70,39
234,47,0,80,3,0,2.26666666666667,5.483333333,7,6,0.115619997610575,0.0567313039732718,4430,46,34
234,47,0,52,2,0,0.333333333333333,0.566367946,9,2,0.229502068033346,0.275967868842226,4431,26,26
235,47,0,155,3,0,1.83333333333333,0.366666667,2,10,0.240414412768703,0.260594157086698,4432,117,38
235,47,0,100,2,0,0.5,0.80719917,4,15,0.366420809222157,0.00291386310534308,4433,65,35
235,47,0,83,3,0,0.166666666666667,0,7,7,0.153488596857212,0.204153280266595,4434,45,38
235,47,0,100,2,0,0,0.589833409,5,20,0.110680010483349,0.292427191845418,4435,63,37
235,47,0,126,3,0,3.5,1.733333333,6,20,0.244650145439456,0.336093198487675,4436,95,31
235,47,0,113,3,0,1.16666666666667,0.85,6,7,0.269066989723729,0.148945426022482,4437,80,33
235,47,0,170,2,0,0.5,0.1,10,15,0.285696169856074,0.180771446900688,4438,135,35
235,47,0,275,2,0,0.25,0.933917183,7,10,0.310019886360749,0.256410041588163,4439,245,30
235,47,0,127,3,0,1.66666666666667,1.063305632,4,7,0.236787467065081,0.233740535385262,4440,95,32
235,47,0,169,3,0,3.16666666666667,0.5,6,7,0.210313903518345,0.178210928322738,4441,130,39
235,47,0,112,1,0,0,1.516666667,2,20,0.167979035271984,0.378429001217854,4442,77,35
236,48,0,159,3,0,1.15,5.816666667,6,6,0.257389870999624,0.364479881333973,4443,126,33
236,48,0,116,3,0,1.33333333333333,9.45,6,22,0.240923930655951,0.255236133183683,4444,80,36
236,48,0,137,3,0,1.5,0.666666667,3,5,0.294820895376806,0.188736826849287,4445,95,42
236,48,0,157,2,0,1.03333333333333,6.05,9,2,0.165787330737008,0.412924688527336,4446,125,32
236,48,0,152,2,0,0.516666666666667,0.593918043,4,22,0.269273425372952,0.293730618169033,4447,114,38
236,48,0,111,3,0,1.68333333333333,6.233333333,6,5,0.287398818372963,0.371973694423123,4448,79,32
236,48,0,93,3,0,0.333333333333333,8.55,5,2,0.448017892995511,0.485570506649645,4449,65,28
236,48,0,182,2,0,1.83333333333333,3.25070515,4,6,0.264199634128929,0.310455535418281,4450,150,32
236,48,0,119,3,0,0.5,1.866666667,6,39,0.139008063214462,0.261454183785097,4451,80,39
236,48,0,165,2,0,0.75,0.48376635,2,2,0.0584504521220789,0.287981642292991,4452,123,42
236,48,0,191,2,0,1.35,0.1,6,5,0.31899530631987,0.406168059281453,4453,150,41
236,48,0,195,2,0,2.08333333333333,0.413812113,3,22,0.293539162167118,0.44612837063038,4454,161,34
236,48,0,80,2,0,1.83333333333333,0.844815285,4,2,0.416037130025731,0.179340316714534,4455,45,35
236,48,0,94,3,0,3.86666666666667,0.35,6,22,0.360574029214819,0.150400642337563,4456,56,38
236,48,0,94,2,0,1.75,1.334931579,6,5,0.299648180162028,0.152638721652741,4457,60,34
236,48,0,85,2,0,0,0.1,7,2,0.350717742135516,0.0129242807309962,4458,46,39
236,48,0,96,2,0,0.5,2.533295123,6,5,0.121190812254023,0.385798826005574,4459,60,36
236,48,0,87,2,0,0.366666666666667,0.1,6,2,0.327012546021676,0.223785377269942,4460,56,31
237,48,0,264,3,0,1.08333333333333,1.283333333,8,11,0.156276295112737,0.210966899211301,4461,227,37
237,48,0,110,3,0,1.5,9,9,14,0.337275803313362,0.195462998550495,4462,75,35
237,48,0,122,3,0,2.23333333333333,0.666666667,9,10,0.0437742503605606,0.295366058701348,4463,91,31
237,48,0,123,2,0,0.3,1.165557363,6,13,0.247777353842435,0.37938638481457,4464,87,36
237,48,0,136,3,0,1.41666666666667,1.633333333,9,14,0.158225661406653,0.168739258558835,4465,105,31
237,48,0,133,3,0,0.633333333333333,0.512140901,6,10,0.32368632365146,0.108424732363681,4466,97,36
237,48,0,109,3,0,3.05,6.05,6,13,0.289791070503438,0.2786723690855,4467,72,37
237,48,0,115,3,0,1.75,1.45,6,11,0.464092215439029,0.255052803282622,4468,83,32
237,48,0,135,2,0,0.133333333333333,0.966666667,9,14,0.174195385356332,0.234860904827014,4469,102,33
237,48,0,112,3,0,1.41666666666667,1.85,6,13,0.166323191831809,0.422692604776502,4470,75,37
237,48,0,135,3,0,2.08333333333333,1.783333333,1,26,0.171322401466214,0.198067179111554,4471,98,37
237,48,0,116,2,0,0.333333333333333,2.183333333,6,10,0.336359161688393,0.330934828308441,4472,80,36
237,48,0,109,2,0,0.766666666666667,0.632362082,4,11,0.0552536420436581,0.261401503267585,4473,74,35
237,48,0,200,2,0,1.33333333333333,1.595231681,2,13,0.227265013440616,0.19339956853298,4474,165,35
237,48,0,156,2,0,1.4,0.53855527,7,11,0.229731045786706,0.0415094220579442,4475,116,40
237,48,0,206,2,0,0.333333333333333,1.468784738,2,10,0.391580437260754,0.439971516504374,4476,171,35
237,48,0,185,2,0,1.95,1.129637153,4,13,0.157039842409425,0.437494695147258,4477,153,32
238,48,0,122,3,0,0.366666666666667,0.333333333,10,3,0.281099104454006,0.285090490742764,4478,83,39
238,48,0,162,3,0,1.58333333333333,0.45,2,15,0.229425654871083,0.372435786725344,4479,124,38
238,48,0,136,3,0,1.75,6.716666667,6,16,0.244954055622714,0.206744379993644,4480,100,36
238,48,0,113,3,0,0.333333333333333,1.833333333,7,7,0.343016380581029,0.234212814402666,4481,84,29
238,48,0,123,2,0,0.333333333333333,6.85,6,11,0.298920353577484,0.407326366615803,4482,85,38
238,48,0,92,3,0,0,8.55,7,15,0.189346508088216,0.255019588561851,4483,55,37
238,48,0,128,3,0,1.5,8.55,6,7,0.178408075813013,0.195906095497208,4484,95,33
238,48,0,96,3,0,1.33333333333333,1.05,9,14,0.375585231067391,0.340985536273889,4485,65,31
238,48,0,101,2,0,2.08333333333333,0.358089538,4,16,0.247313685910573,0.0714501532965726,4486,60,41
238,48,0,329,3,0,0,0.29280633,8,11,0.361885920536092,0.287835136835087,4487,288,41
238,48,0,108,2,0,0.833333333333333,2.833333333,6,12,0.395476133387497,0.325535796232204,4488,68,40
238,48,0,102,3,0,0.166666666666667,0,7,31,0.312526784922527,0.191399617516831,4489,60,42
238,48,0,111,3,0,1.6,0.983333333,4,29,0.00166327018473184,0.208371105445983,4490,79,32
238,48,0,80,3,0,0.233333333333333,5.466666667,7,7,0.202503558601124,0.190463234361877,4491,46,34
238,48,0,206,2,0,0.416666666666667,0.1,2,7,0.102792036920392,0.235437131858742,4492,171,35
238,48,0,87,3,0,2.15,7.4,6,11,0.375436194630331,0.499990514892658,4493,61,26
238,48,0,95,2,0,1,2.183333333,4,12,0.345633384069385,0.312156898882788,4494,72,23
238,48,0,32,2,0,1.31666666666667,0.536758619,6,7,0.455589238524983,0.263785500621504,4495,16,16
238,48,0,112,2,0,4,0.933333333,2,12,0.166339236833802,0.270817447088584,4496,74,38
239,48,0,83,3,0,0.25,0.700046506,7,31,0.0279372675433756,0.196803460682005,4497,55,28
239,48,0,154,3,0,1.5,1.733333333,6,6,0.331193461120729,0.187356617009864,4498,115,39
239,48,0,187,3,0,1.28333333333333,0.116666667,2,15,0.216382567847749,0.356432295684508,4499,158,29
239,48,0,184,3,0,1.38333333333333,1.166666667,2,2,0.194353062971909,0.10634450823706,4500,147,37
239,48,0,106,3,0,0.0833333333333333,8.55,5,26,0.245426155603491,0.289376310136993,4501,71,35
239,48,0,198,2,0,1.18333333333333,1.071462755,3,6,0.0746737606211253,0.311964251149868,4502,152,46
239,48,0,165,3,0,1.83333333333333,1.133333333,6,6,0.346679875907279,0.321005938193479,4503,130,35
239,48,0,305,2,0,0.9,1.001442313,15,26,0.226751708197177,0.228250894206714,4504,266,39
